Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 02:26:19;1666567591.574802;faceUp;0.7580413818359375;0.603729248046875;-0.0220794677734375;standing_mert
2022-10-24 02:26:19;1666567591.624959;faceUp;0.8051300048828125;0.5689849853515625;0.0055084228515625;standing_mert
2022-10-24 02:26:19;1666567591.675103;faceUp;0.7744903564453125;0.627838134765625;-0.022705078125;standing_mert
2022-10-24 02:26:19;1666567591.72524;faceUp;0.769683837890625;0.6162109375;-0.13311767578125;standing_mert
2022-10-24 02:26:19;1666567591.775306;faceUp;0.7767333984375;0.606048583984375;-0.1030426025390625;standing_mert
2022-10-24 02:26:19;1666567591.820718;faceUp;0.8185577392578125;0.5960693359375;-0.0272064208984375;standing_mert
2022-10-24 02:26:19;1666567591.870915;faceUp;0.8067474365234375;0.61651611328125;0.0031585693359375;standing_mert
2022-10-24 02:26:19;1666567591.921042;faceUp;0.7852325439453125;0.6145172119140625;-0.0695343017578125;standing_mert
2022-10-24 02:26:19;1666567591.971045;faceUp;0.7728118896484375;0.6077423095703125;-0.05877685546875;standing_mert
2022-10-24 02:26:19;1666567592.021317;faceUp;0.814117431640625;0.590423583984375;-0.04547119140625;standing_mert
2022-10-24 02:26:19;1666567592.072246;faceUp;0.806121826171875;0.5985260009765625;-0.0729827880859375;standing_mert
2022-10-24 02:26:19;1666567592.12183;faceUp;0.7876434326171875;0.60687255859375;-0.0465087890625;standing_mert
2022-10-24 02:26:19;1666567592.171852;faceUp;0.7944793701171875;0.5955657958984375;-0.0437469482421875;standing_mert
2022-10-24 02:26:19;1666567592.222393;faceUp;0.7884674072265625;0.6136627197265625;-0.0484619140625;standing_mert
2022-10-24 02:26:19;1666567592.27474;faceUp;0.815704345703125;0.58526611328125;-0.07000732421875;standing_mert
2022-10-24 02:26:19;1666567592.324974;faceUp;0.8073577880859375;0.591949462890625;-0.04852294921875;standing_mert
2022-10-24 02:26:19;1666567592.374974;faceUp;0.7983245849609375;0.584747314453125;-0.0604248046875;standing_mert
2022-10-24 02:26:19;1666567592.425178;faceUp;0.814361572265625;0.58648681640625;-0.0580596923828125;standing_mert
2022-10-24 02:26:19;1666567592.475426;faceUp;0.8057861328125;0.590911865234375;-0.0543212890625;standing_mert
2022-10-24 02:26:19;1666567592.525382;faceUp;0.804840087890625;0.5860595703125;-0.0447540283203125;standing_mert
2022-10-24 02:26:19;1666567592.575434;faceUp;0.80023193359375;0.589752197265625;-0.0585174560546875;standing_mert
2022-10-24 02:26:19;1666567592.625637;faceUp;0.8091278076171875;0.58636474609375;-0.061920166015625;standing_mert
2022-10-24 02:26:19;1666567592.675842;faceUp;0.800689697265625;0.593048095703125;-0.055572509765625;standing_mert
2022-10-24 02:26:19;1666567592.725846;faceUp;0.8026275634765625;0.584716796875;-0.0503692626953125;standing_mert
2022-10-24 02:26:19;1666567592.775924;faceUp;0.809356689453125;0.591766357421875;-0.067535400390625;standing_mert
2022-10-24 02:26:19;1666567592.8261828;faceUp;0.800628662109375;0.59112548828125;-0.0536651611328125;standing_mert
2022-10-24 02:26:19;1666567592.8762422;faceUp;0.804840087890625;0.587860107421875;-0.0523834228515625;standing_mert
2022-10-24 02:26:19;1666567592.926393;faceUp;0.79400634765625;0.59136962890625;-0.06610107421875;standing_mert
2022-10-24 02:26:19;1666567592.976503;faceUp;0.807769775390625;0.592620849609375;-0.061065673828125;standing_mert
2022-10-24 02:26:19;1666567593.026637;faceUp;0.8041839599609375;0.5947723388671875;-0.0615997314453125;standing_mert
2022-10-24 02:26:19;1666567593.076757;faceUp;0.8019561767578125;0.593475341796875;-0.0523681640625;standing_mert
2022-10-24 02:26:19;1666567593.126893;faceUp;0.8067779541015625;0.5916900634765625;-0.0629425048828125;standing_mert
2022-10-24 02:26:19;1666567593.177011;faceUp;0.8016204833984375;0.5978240966796875;-0.061553955078125;standing_mert
2022-10-24 02:26:19;1666567593.22713;faceUp;0.79925537109375;0.5939178466796875;-0.0544586181640625;standing_mert
2022-10-24 02:26:19;1666567593.2772942;faceUp;0.796051025390625;0.5903778076171875;-0.0577239990234375;standing_mert
2022-10-24 02:26:19;1666567593.3275142;faceUp;0.8094635009765625;0.5805206298828125;-0.0625152587890625;standing_mert
2022-10-24 02:26:19;1666567593.3775082;faceUp;0.80706787109375;0.5871124267578125;-0.0647125244140625;standing_mert
2022-10-24 02:26:19;1666567593.427686;faceUp;0.8025665283203125;0.5935516357421875;-0.0554046630859375;standing_mert
2022-10-24 02:26:19;1666567593.477762;faceUp;0.805328369140625;0.5885009765625;-0.0571136474609375;standing_mert
2022-10-24 02:26:19;1666567593.527936;faceUp;0.799835205078125;0.593963623046875;-0.0731201171875;standing_mert
2022-10-24 02:26:19;1666567593.578028;faceUp;0.8006439208984375;0.5802764892578125;-0.0571746826171875;standing_mert
2022-10-24 02:26:19;1666567593.6281419;faceUp;0.80145263671875;0.5901031494140625;-0.0532379150390625;standing_mert
2022-10-24 02:26:19;1666567593.6781979;faceUp;0.80560302734375;0.594146728515625;-0.0676116943359375;standing_mert
2022-10-24 02:26:19;1666567593.7284489;faceUp;0.8024139404296875;0.5933380126953125;-0.055511474609375;standing_mert
2022-10-24 02:26:19;1666567593.778535;faceUp;0.8048248291015625;0.59405517578125;-0.0612335205078125;standing_mert
2022-10-24 02:26:19;1666567593.828613;faceUp;0.808349609375;0.586334228515625;-0.059967041015625;standing_mert
2022-10-24 02:26:19;1666567593.878807;faceUp;0.808319091796875;0.5887603759765625;-0.0631256103515625;standing_mert
2022-10-24 02:26:19;1666567593.928899;faceUp;0.800567626953125;0.5829315185546875;-0.0562744140625;standing_mert
2022-10-24 02:26:19;1666567593.979002;faceUp;0.8061370849609375;0.5866241455078125;-0.0704193115234375;standing_mert
2022-10-24 02:26:19;1666567594.029252;faceUp;0.806854248046875;0.5979156494140625;-0.053985595703125;standing_mert
2022-10-24 02:26:19;1666567594.079309;faceUp;0.8061065673828125;0.5911712646484375;-0.06378173828125;standing_mert
2022-10-24 02:26:19;1666567594.129338;faceUp;0.8059539794921875;0.5890960693359375;-0.060089111328125;standing_mert
2022-10-24 02:26:19;1666567594.179476;faceUp;0.8024444580078125;0.5923004150390625;-0.0627899169921875;standing_mert
2022-10-24 02:26:19;1666567594.229661;faceUp;0.80694580078125;0.5880279541015625;-0.0568084716796875;standing_mert
2022-10-24 02:26:19;1666567594.279756;faceUp;0.803558349609375;0.584197998046875;-0.060546875;standing_mert
2022-10-24 02:26:19;1666567594.330076;faceUp;0.8091583251953125;0.5872650146484375;-0.0632171630859375;standing_mert
2022-10-24 02:26:19;1666567594.380126;faceUp;0.80645751953125;0.5871734619140625;-0.0625762939453125;standing_mert
2022-10-24 02:26:19;1666567594.4301229;faceUp;0.8135528564453125;0.587066650390625;-0.0491790771484375;standing_mert
2022-10-24 02:26:19;1666567594.48039;faceUp;0.79803466796875;0.59063720703125;-0.068695068359375;standing_mert
2022-10-24 02:26:19;1666567594.530498;faceUp;0.8132476806640625;0.586181640625;-0.0622100830078125;standing_mert
2022-10-24 02:26:19;1666567594.5805821;faceUp;0.8014068603515625;0.58636474609375;-0.0772857666015625;standing_mert
2022-10-24 02:26:19;1666567594.6306748;faceUp;0.806427001953125;0.5850982666015625;-0.04510498046875;standing_mert
2022-10-24 02:26:19;1666567594.6808271;faceUp;0.8248443603515625;0.5807647705078125;-0.0666046142578125;standing_mert
2022-10-24 02:26:19;1666567594.731515;faceUp;0.8079833984375;0.5812225341796875;-0.068817138671875;standing_mert
2022-10-24 02:26:19;1666567594.78161;faceUp;0.8284759521484375;0.5767364501953125;-0.037322998046875;standing_mert
2022-10-24 02:26:19;1666567594.8315349;faceUp;0.7733612060546875;0.5916748046875;-0.065399169921875;standing_mert
2022-10-24 02:26:19;1666567594.881648;faceUp;0.7788543701171875;0.5982208251953125;-0.086883544921875;standing_mert
2022-10-24 02:26:19;1666567594.931603;faceUp;0.8043060302734375;0.5723876953125;-0.060943603515625;standing_mert
2022-10-24 02:26:19;1666567594.981637;faceUp;0.8524017333984375;0.5574951171875;-0.0491790771484375;standing_mert
2022-10-24 02:26:19;1666567595.0318022;faceUp;0.799285888671875;0.5813446044921875;-0.0429840087890625;standing_mert
2022-10-24 02:26:19;1666567595.081888;faceUp;0.780914306640625;0.5894927978515625;-0.0804443359375;standing_mert
2022-10-24 02:26:19;1666567595.1320071;faceUp;0.840728759765625;0.5694580078125;-0.0494842529296875;standing_mert
2022-10-24 02:26:19;1666567595.182135;faceUp;0.7846832275390625;0.583221435546875;-0.0584259033203125;standing_mert
2022-10-24 02:26:19;1666567595.23231;faceUp;0.8233184814453125;0.583526611328125;-0.0829010009765625;standing_mert
2022-10-24 02:26:19;1666567595.282337;faceUp;0.815093994140625;0.58984375;-0.0412445068359375;standing_mert
2022-10-24 02:26:19;1666567595.332601;faceUp;0.80938720703125;0.5777587890625;-0.05169677734375;standing_mert
2022-10-24 02:26:19;1666567595.382763;faceUp;0.8149261474609375;0.56561279296875;-0.05517578125;standing_mert
2022-10-24 02:26:19;1666567595.4327688;faceUp;0.8276824951171875;0.557220458984375;-0.0732421875;standing_mert
2022-10-24 02:26:19;1666567595.482871;faceUp;0.8311309814453125;0.5540771484375;-0.06939697265625;standing_mert
2022-10-24 02:26:19;1666567595.533019;faceUp;0.81787109375;0.5723876953125;-0.0830078125;standing_mert
2022-10-24 02:26:19;1666567595.5831208;faceUp;0.793121337890625;0.56060791015625;-0.04937744140625;standing_mert
2022-10-24 02:26:19;1666567595.633259;faceUp;0.8285369873046875;0.5614471435546875;-0.046539306640625;standing_mert
2022-10-24 02:26:19;1666567595.683353;faceUp;0.8384857177734375;0.56103515625;-0.0898284912109375;standing_mert
2022-10-24 02:26:19;1666567595.7335382;faceUp;0.8181915283203125;0.5616912841796875;-0.0983734130859375;standing_mert
2022-10-24 02:26:19;1666567595.783615;faceUp;0.8004913330078125;0.5685272216796875;-0.0843658447265625;standing_mert
2022-10-24 02:26:19;1666567595.831263;faceUp;0.8213653564453125;0.568450927734375;-0.0643310546875;standing_mert
2022-10-24 02:26:19;1666567595.8815289;faceUp;0.834014892578125;0.577728271484375;-0.0813751220703125;standing_mert
2022-10-24 02:26:19;1666567595.931418;faceUp;0.77630615234375;0.591400146484375;-0.088134765625;standing_mert
2022-10-24 02:26:19;1666567595.981386;faceUp;0.85162353515625;0.551300048828125;-0.06475830078125;standing_mert
2022-10-24 02:26:19;1666567596.031722;faceUp;0.8148040771484375;0.5320892333984375;-0.075958251953125;standing_mert
2022-10-24 02:26:19;1666567596.081573;faceUp;0.8250885009765625;0.5546112060546875;-0.100311279296875;standing_mert
2022-10-24 02:26:19;1666567596.131666;faceUp;0.7867431640625;0.5751800537109375;-0.0803680419921875;standing_mert
2022-10-24 02:26:19;1666567596.1818218;faceUp;0.8475494384765625;0.5651092529296875;-0.0325775146484375;standing_mert
2022-10-24 02:26:19;1666567596.231995;faceUp;0.8302459716796875;0.5516815185546875;-0.06103515625;standing_mert
2022-10-24 02:26:19;1666567596.284225;faceUp;0.813018798828125;0.553985595703125;-0.1113128662109375;standing_mert
2022-10-24 02:26:19;1666567596.334466;faceUp;0.8365631103515625;0.5664215087890625;-0.0836334228515625;standing_mert
2022-10-24 02:26:19;1666567596.384691;faceUp;0.81365966796875;0.5619964599609375;-0.07257080078125;standing_mert
2022-10-24 02:26:19;1666567596.4347138;faceUp;0.8285675048828125;0.5731201171875;-0.0700531005859375;standing_mert
2022-10-24 02:26:19;1666567596.4848409;faceUp;0.81903076171875;0.5522308349609375;-0.09954833984375;standing_mert
2022-10-24 02:26:19;1666567596.53495;faceUp;0.834228515625;0.5533294677734375;-0.1027374267578125;standing_mert
2022-10-24 02:26:19;1666567596.585063;faceUp;0.816162109375;0.562286376953125;-0.0806121826171875;standing_mert
2022-10-24 02:26:19;1666567596.635278;faceUp;0.819488525390625;0.55877685546875;-0.0735626220703125;standing_mert
2022-10-24 02:26:19;1666567596.6852732;faceUp;0.8217010498046875;0.5579681396484375;-0.096435546875;standing_mert
2022-10-24 02:26:19;1666567596.735522;faceUp;0.82928466796875;0.5479888916015625;-0.0888519287109375;standing_mert
2022-10-24 02:26:19;1666567596.785552;faceUp;0.8270111083984375;0.5556640625;-0.0934295654296875;standing_mert
2022-10-24 02:26:19;1666567596.8357701;faceUp;0.8336944580078125;0.5643768310546875;-0.083465576171875;standing_mert
2022-10-24 02:26:19;1666567596.885844;faceUp;0.8158416748046875;0.5617828369140625;-0.0907440185546875;standing_mert
2022-10-24 02:26:19;1666567596.936224;faceUp;0.8165283203125;0.5509033203125;-0.0841827392578125;standing_mert
2022-10-24 02:26:19;1666567596.986112;faceUp;0.8238372802734375;0.536407470703125;-0.092926025390625;standing_mert
2022-10-24 02:26:19;1666567597.036203;faceUp;0.82611083984375;0.5510101318359375;-0.08453369140625;standing_mert
2022-10-24 02:26:19;1666567597.086378;faceUp;0.843353271484375;0.5470123291015625;-0.0924530029296875;standing_mert
2022-10-24 02:26:19;1666567597.136468;faceUp;0.823272705078125;0.556793212890625;-0.0771484375;standing_mert
2022-10-24 02:26:19;1666567597.186538;faceUp;0.81866455078125;0.560150146484375;-0.07489013671875;standing_mert
2022-10-24 02:26:19;1666567597.236742;faceUp;0.82666015625;0.5713653564453125;-0.08837890625;standing_mert
2022-10-24 02:26:19;1666567597.286792;faceUp;0.8430938720703125;0.5545501708984375;-0.059173583984375;standing_mert
2022-10-24 02:26:19;1666567597.337072;faceUp;0.8294219970703125;0.5447845458984375;-0.077606201171875;standing_mert
2022-10-24 02:26:19;1666567597.387119;faceUp;0.8227081298828125;0.5503997802734375;-0.0939788818359375;standing_mert
2022-10-24 02:26:19;1666567597.437324;faceUp;0.8343963623046875;0.5531463623046875;-0.06536865234375;standing_mert
2022-10-24 02:26:19;1666567597.487313;faceUp;0.8314208984375;0.54888916015625;-0.06402587890625;standing_mert
2022-10-24 02:26:19;1666567597.5374851;faceUp;0.833984375;0.54217529296875;-0.086029052734375;standing_mert
2022-10-24 02:26:19;1666567597.587637;faceUp;0.829254150390625;0.549591064453125;-0.07708740234375;standing_mert
2022-10-24 02:26:19;1666567597.637773;faceUp;0.83795166015625;0.54522705078125;-0.078643798828125;standing_mert
2022-10-24 02:26:19;1666567597.687793;faceUp;0.8385162353515625;0.550079345703125;-0.069976806640625;standing_mert
2022-10-24 02:26:19;1666567597.738056;faceUp;0.829864501953125;0.5437774658203125;-0.058868408203125;standing_mert
2022-10-24 02:26:19;1666567597.788072;faceUp;0.8333282470703125;0.542205810546875;-0.076446533203125;standing_mert
2022-10-24 02:26:19;1666567597.8382258;faceUp;0.8202056884765625;0.5540618896484375;-0.0657196044921875;standing_mert
2022-10-24 02:26:19;1666567597.8883162;faceUp;0.8415679931640625;0.5450592041015625;-0.08099365234375;standing_mert
2022-10-24 02:26:19;1666567597.93851;faceUp;0.8483734130859375;0.5356597900390625;-0.0701446533203125;standing_mert
2022-10-24 02:26:19;1666567597.988678;faceUp;0.827972412109375;0.537078857421875;-0.07763671875;standing_mert
2022-10-24 02:26:19;1666567598.038673;faceUp;0.8606414794921875;0.5375213623046875;-0.0643463134765625;standing_mert
2022-10-24 02:26:19;1666567598.0889049;faceUp;0.818878173828125;0.555694580078125;-0.07159423828125;standing_mert
2022-10-24 02:26:19;1666567598.139027;faceUp;0.840576171875;0.5294189453125;-0.0769195556640625;standing_mert
2022-10-24 02:26:19;1666567598.189155;faceUp;0.8597564697265625;0.53643798828125;-0.07806396484375;standing_mert
2022-10-24 02:26:19;1666567598.239335;faceUp;0.82110595703125;0.5455780029296875;-0.0609893798828125;standing_mert
2022-10-24 02:26:19;1666567598.289371;faceUp;0.8349609375;0.5502166748046875;-0.05987548828125;standing_mert
2022-10-24 02:26:19;1666567598.33962;faceUp;0.8275146484375;0.54510498046875;-0.0810699462890625;standing_mert
2022-10-24 02:26:19;1666567598.38967;faceUp;0.841217041015625;0.54315185546875;-0.070556640625;standing_mert
2022-10-24 02:26:19;1666567598.439822;faceUp;0.8328094482421875;0.5457763671875;-0.0584259033203125;standing_mert
2022-10-24 02:26:19;1666567598.4898648;faceUp;0.8325347900390625;0.54779052734375;-0.0644683837890625;standing_mert
2022-10-24 02:26:19;1666567598.5400891;faceUp;0.83087158203125;0.5528106689453125;-0.0759429931640625;standing_mert
2022-10-24 02:26:19;1666567598.5901198;faceUp;0.833984375;0.5482940673828125;-0.079193115234375;standing_mert
2022-10-24 02:26:19;1666567598.640265;faceUp;0.8401031494140625;0.524322509765625;-0.0634765625;standing_mert
2022-10-24 02:26:19;1666567598.690342;faceUp;0.8450164794921875;0.5336151123046875;-0.0672149658203125;standing_mert
2022-10-24 02:26:19;1666567598.7405171;faceUp;0.83648681640625;0.5405731201171875;-0.0865631103515625;standing_mert
2022-10-24 02:26:19;1666567598.7905688;faceUp;0.837799072265625;0.536041259765625;-0.06329345703125;standing_mert
2022-10-24 02:26:19;1666567598.840958;faceUp;0.834197998046875;0.5348052978515625;-0.070068359375;standing_mert
2022-10-24 02:26:19;1666567598.891465;faceUp;0.8855133056640625;0.5348663330078125;-0.07562255859375;standing_mert
2022-10-24 02:26:19;1666567598.941687;faceUp;0.8256378173828125;0.522613525390625;-0.071563720703125;standing_mert
2022-10-24 02:26:19;1666567598.991696;faceUp;0.8146820068359375;0.5386810302734375;-0.092620849609375;standing_mert
2022-10-24 02:26:19;1666567599.041728;faceUp;0.8509063720703125;0.52197265625;-0.1102294921875;standing_mert
2022-10-24 02:26:19;1666567599.091634;faceUp;0.8545989990234375;0.5137939453125;-0.050933837890625;standing_mert
2022-10-24 02:26:19;1666567599.141913;faceUp;0.837982177734375;0.52349853515625;-0.0490264892578125;standing_mert
2022-10-24 02:26:19;1666567599.191893;faceUp;0.834259033203125;0.5347747802734375;-0.084228515625;standing_mert
2022-10-24 02:26:19;1666567599.241926;faceUp;0.847869873046875;0.527587890625;-0.082672119140625;standing_mert
2022-10-24 02:26:19;1666567599.2919931;faceUp;0.8365325927734375;0.5421295166015625;-0.09490966796875;standing_mert
2022-10-24 02:26:19;1666567599.3421788;faceUp;0.8392181396484375;0.53363037109375;-0.0856170654296875;standing_mert
2022-10-24 02:26:19;1666567599.3924499;faceUp;0.8428802490234375;0.53515625;-0.064208984375;standing_mert
2022-10-24 02:26:19;1666567599.442381;faceUp;0.805389404296875;0.533203125;-0.0363616943359375;standing_mert
2022-10-24 02:26:19;1666567599.492405;faceUp;0.835540771484375;0.5308685302734375;-0.0771484375;standing_mert
2022-10-24 02:26:19;1666567599.54255;faceUp;0.8526153564453125;0.5545196533203125;-0.1040802001953125;standing_mert
2022-10-24 02:26:19;1666567599.5926208;faceUp;0.8342742919921875;0.564788818359375;-0.0814666748046875;standing_mert
2022-10-24 02:26:19;1666567599.6427898;faceUp;0.8223724365234375;0.562744140625;-0.046661376953125;standing_mert
2022-10-24 02:26:19;1666567599.6929688;faceUp;0.8492584228515625;0.5504150390625;-0.0247650146484375;standing_mert
2022-10-24 02:26:19;1666567599.7430859;faceUp;0.8214111328125;0.5550537109375;-0.050140380859375;standing_mert
2022-10-24 02:26:19;1666567599.793242;faceUp;0.8304443359375;0.557861328125;-0.06396484375;standing_mert
2022-10-24 02:26:19;1666567599.841152;faceUp;0.8187408447265625;0.5624847412109375;-0.09100341796875;standing_mert
2022-10-24 02:26:19;1666567599.8912601;faceUp;0.8273468017578125;0.556304931640625;-0.0582733154296875;standing_mert
2022-10-24 02:26:19;1666567599.9414039;faceUp;0.82452392578125;0.5570831298828125;-0.05364990234375;standing_mert
2022-10-24 02:26:19;1666567599.991798;faceUp;0.83282470703125;0.5556488037109375;-0.067047119140625;standing_mert
2022-10-24 02:26:19;1666567600.042439;faceUp;0.8206939697265625;0.5454559326171875;-0.06317138671875;standing_mert
2022-10-24 02:26:19;1666567600.0920029;faceUp;0.825592041015625;0.550628662109375;-0.098419189453125;standing_mert
2022-10-24 02:26:19;1666567600.141821;faceUp;0.83642578125;0.5556640625;-0.09393310546875;standing_mert
2022-10-24 02:26:19;1666567600.1918979;faceUp;0.8318328857421875;0.5531005859375;-0.0442352294921875;standing_mert
2022-10-24 02:26:19;1666567600.2423558;faceUp;0.834747314453125;0.553558349609375;-0.0626068115234375;standing_mert
2022-10-24 02:26:19;1666567600.293888;faceUp;0.825897216796875;0.55548095703125;-0.0735931396484375;standing_mert
2022-10-24 02:26:19;1666567600.3439698;faceUp;0.8280029296875;0.5485076904296875;-0.046142578125;standing_mert
2022-10-24 02:26:19;1666567600.394114;faceUp;0.8320770263671875;0.5498809814453125;-0.077423095703125;standing_mert
2022-10-24 02:26:19;1666567600.444221;faceUp;0.8333587646484375;0.555816650390625;-0.080474853515625;standing_mert
2022-10-24 02:26:19;1666567600.494405;faceUp;0.826202392578125;0.5513763427734375;-0.075042724609375;standing_mert
2022-10-24 02:26:19;1666567600.54467;faceUp;0.830291748046875;0.5456390380859375;-0.0647735595703125;standing_mert
2022-10-24 02:26:19;1666567600.594656;faceUp;0.827911376953125;0.5470733642578125;-0.07080078125;standing_mert
2022-10-24 02:26:19;1666567600.644734;faceUp;0.8316192626953125;0.545989990234375;-0.0743408203125;standing_mert
2022-10-24 02:26:19;1666567600.694891;faceUp;0.829345703125;0.54571533203125;-0.080108642578125;standing_mert
2022-10-24 02:26:19;1666567600.745;faceUp;0.8370819091796875;0.54425048828125;-0.0621795654296875;standing_mert
2022-10-24 02:26:19;1666567600.79514;faceUp;0.8247833251953125;0.548980712890625;-0.0711212158203125;standing_mert
2022-10-24 02:26:19;1666567600.845213;faceUp;0.8363494873046875;0.54656982421875;-0.068206787109375;standing_mert
2022-10-24 02:26:19;1666567600.895358;faceUp;0.8338165283203125;0.5492401123046875;-0.0636138916015625;standing_mert
2022-10-24 02:26:19;1666567600.945606;faceUp;0.82806396484375;0.5552825927734375;-0.060791015625;standing_mert
2022-10-24 02:26:19;1666567600.995627;faceUp;0.8312835693359375;0.5519256591796875;-0.0642242431640625;standing_mert
2022-10-24 02:26:19;1666567601.045795;faceUp;0.8248443603515625;0.5522918701171875;-0.0583038330078125;standing_mert
2022-10-24 02:26:19;1666567601.095917;faceUp;0.8260650634765625;0.54901123046875;-0.0615386962890625;standing_mert
2022-10-24 02:26:19;1666567601.146037;faceUp;0.8414459228515625;0.549407958984375;-0.065582275390625;standing_mert
2022-10-24 02:26:19;1666567601.196409;faceUp;0.8358001708984375;0.53668212890625;-0.044952392578125;standing_mert
2022-10-24 02:26:19;1666567601.2462811;faceUp;0.8305511474609375;0.5451812744140625;-0.075286865234375;standing_mert
2022-10-24 02:26:19;1666567601.2963262;faceUp;0.848480224609375;0.544647216796875;-0.0825653076171875;standing_mert
2022-10-24 02:26:19;1666567601.346601;faceUp;0.8330078125;0.5531768798828125;-0.0850677490234375;standing_mert
2022-10-24 02:26:19;1666567601.3967829;faceUp;0.833343505859375;0.547821044921875;-0.0712890625;standing_mert
2022-10-24 02:26:19;1666567601.446871;faceUp;0.8247833251953125;0.5510711669921875;-0.0838775634765625;standing_mert
2022-10-24 02:26:19;1666567601.496904;faceUp;0.825958251953125;0.5500335693359375;-0.0793609619140625;standing_mert
2022-10-24 02:26:19;1666567601.547131;faceUp;0.813018798828125;0.5627288818359375;-0.0756072998046875;standing_mert
2022-10-24 02:26:19;1666567601.597166;faceUp;0.8335113525390625;0.547943115234375;-0.053497314453125;standing_mert
2022-10-24 02:26:19;1666567601.647227;faceUp;0.8277130126953125;0.5513458251953125;-0.070343017578125;standing_mert
2022-10-24 02:26:19;1666567601.697279;faceUp;0.8360595703125;0.54669189453125;-0.075927734375;standing_mert
2022-10-24 02:26:19;1666567601.747651;faceUp;0.820709228515625;0.5509796142578125;-0.07586669921875;standing_mert
2022-10-24 02:26:19;1666567601.7974648;faceUp;0.83203125;0.5438079833984375;-0.07977294921875;standing_mert
2022-10-24 02:26:19;1666567601.847743;faceUp;0.8434600830078125;0.5419158935546875;-0.069488525390625;standing_mert
2022-10-24 02:26:19;1666567601.897757;faceUp;0.8455352783203125;0.5426177978515625;-0.0678558349609375;standing_mert
2022-10-24 02:26:19;1666567601.9479241;faceUp;0.8426513671875;0.540740966796875;-0.0687103271484375;standing_mert
2022-10-24 02:26:19;1666567601.998323;faceUp;0.8319091796875;0.53924560546875;-0.0666351318359375;standing_mert
2022-10-24 02:26:19;1666567602.0487552;faceUp;0.8361358642578125;0.5398712158203125;-0.079437255859375;standing_mert
2022-10-24 02:26:19;1666567602.098427;faceUp;0.8345794677734375;0.5418243408203125;-0.0871734619140625;standing_mert
2022-10-24 02:26:19;1666567602.14895;faceUp;0.8436737060546875;0.53887939453125;-0.074310302734375;standing_mert
2022-10-24 02:26:19;1666567602.198718;faceUp;0.82806396484375;0.5435943603515625;-0.0681304931640625;standing_mert
2022-10-24 02:26:19;1666567602.248905;faceUp;0.826324462890625;0.5479888916015625;-0.076629638671875;standing_mert
2022-10-24 02:26:19;1666567602.298903;faceUp;0.831634521484375;0.549285888671875;-0.07635498046875;standing_mert
2022-10-24 02:26:19;1666567602.349395;faceUp;0.8320159912109375;0.5476226806640625;-0.0752716064453125;standing_mert
2022-10-24 02:26:19;1666567602.399229;faceUp;0.834625244140625;0.5412139892578125;-0.0738067626953125;standing_mert
2022-10-24 02:26:19;1666567602.449398;faceUp;0.834716796875;0.5425262451171875;-0.082550048828125;standing_mert
2022-10-24 02:26:19;1666567602.499457;faceUp;0.83245849609375;0.5456695556640625;-0.0781402587890625;standing_mert
2022-10-24 02:26:19;1666567602.5495238;faceUp;0.833038330078125;0.5436248779296875;-0.072296142578125;standing_mert
2022-10-24 02:26:19;1666567602.599963;faceUp;0.8341827392578125;0.5467376708984375;-0.0738067626953125;standing_mert
2022-10-24 02:26:19;1666567602.6499848;faceUp;0.848876953125;0.5380096435546875;-0.056182861328125;standing_mert
2022-10-24 02:26:19;1666567602.700052;faceUp;0.8332366943359375;0.550140380859375;-0.0829620361328125;standing_mert
2022-10-24 02:26:19;1666567602.7502198;faceUp;0.814300537109375;0.5530548095703125;-0.0958251953125;standing_mert
2022-10-24 02:26:19;1666567602.800293;faceUp;0.83306884765625;0.5576629638671875;-0.064208984375;standing_mert
2022-10-24 02:26:19;1666567602.850552;faceUp;0.844451904296875;0.57086181640625;-0.07855224609375;standing_mert
2022-10-24 02:26:19;1666567602.900532;faceUp;0.7908935546875;0.569122314453125;-0.026092529296875;standing_mert
2022-10-24 02:26:19;1666567602.950688;faceUp;0.850738525390625;0.55792236328125;-0.0238189697265625;standing_mert
2022-10-24 02:26:19;1666567603.000854;faceUp;0.7645111083984375;0.566925048828125;-0.071380615234375;standing_mert
2022-10-24 02:26:19;1666567603.0510259;faceUp;0.7849578857421875;0.5906524658203125;-0.113037109375;standing_mert
2022-10-24 02:26:19;1666567603.101098;faceUp;0.8435516357421875;0.5649261474609375;-0.0774078369140625;standing_mert
2022-10-24 02:26:19;1666567603.152029;faceUp;0.845001220703125;0.5536651611328125;-0.0463104248046875;standing_mert
2022-10-24 02:26:19;1666567603.202095;faceUp;0.8123016357421875;0.5589447021484375;-0.0612030029296875;standing_mert
2022-10-24 02:26:19;1666567603.2519221;faceUp;0.82147216796875;0.5707550048828125;-0.1046142578125;standing_mert
2022-10-24 02:26:19;1666567603.302136;faceUp;0.8118896484375;0.5942840576171875;-0.1116180419921875;standing_mert
2022-10-24 02:26:19;1666567603.352134;faceUp;0.7908935546875;0.6066741943359375;-0.0709991455078125;standing_mert
2022-10-24 02:26:19;1666567603.402082;faceUp;0.8157196044921875;0.5940399169921875;-0.0528106689453125;standing_mert
2022-10-24 02:26:19;1666567603.452231;faceUp;0.8213958740234375;0.5756378173828125;-0.005950927734375;standing_mert
