Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-23 17:03:18;1666533811.2971811;faceUp;0.5612640380859375;0.60784912109375;-0.0813446044921875;
2022-10-23 17:03:18;1666533811.34766;faceUp;0.57891845703125;0.601593017578125;-0.0904693603515625;
2022-10-23 17:03:18;1666533811.397245;faceUp;0.7490692138671875;0.7406768798828125;0.1709136962890625;
2022-10-23 17:03:18;1666533811.4477758;faceUp;0.8003082275390625;0.71820068359375;0.046051025390625;
2022-10-23 17:03:18;1666533811.497552;faceUp;0.673858642578125;0.6216278076171875;-0.042938232421875;
2022-10-23 17:03:18;1666533811.5478458;faceUp;1.0923919677734375;0.835235595703125;-0.150543212890625;
2022-10-23 17:03:18;1666533811.598011;faceUp;1.53521728515625;0.906005859375;-0.1129150390625;
2022-10-23 17:03:18;1666533811.648206;faceUp;1.080169677734375;1.0871124267578125;0.629364013671875;
2022-10-23 17:03:18;1666533811.6980538;faceUp;0.7614288330078125;1.042236328125;-0.4459381103515625;
2022-10-23 17:03:18;1666533811.748114;faceUp;0.9087677001953125;1.4805145263671875;-0.4426422119140625;
2022-10-23 17:03:18;1666533811.79837;faceUp;0.4472503662109375;0.7025299072265625;0.32012939453125;
2022-10-23 17:03:18;1666533811.84838;faceUp;0.2979736328125;0.4611968994140625;-0.40380859375;
2022-10-23 17:03:18;1666533811.898546;faceUp;0.2694244384765625;0.51141357421875;-0.2472686767578125;
2022-10-23 17:03:18;1666533811.9486818;faceUp;-0.1982269287109375;0.40521240234375;-0.097412109375;
2022-10-23 17:03:18;1666533811.998835;faceUp;-0.4122467041015625;0.165283203125;0.1057281494140625;
2022-10-23 17:03:18;1666533812.048894;faceUp;1.729461669921875;1.7058258056640625;0.0356903076171875;
2022-10-23 17:03:18;1666533812.0990891;faceUp;0.3400726318359375;0.0729217529296875;0.1017913818359375;
2022-10-23 17:03:18;1666533812.149139;faceUp;0.8984375;1.485687255859375;-0.1811981201171875;
2022-10-23 17:03:18;1666533812.1993499;faceUp;0.182373046875;0.9467620849609375;-0.1683349609375;
2022-10-23 17:03:18;1666533812.24936;faceUp;0.2237548828125;0.4671630859375;-0.345550537109375;
2022-10-23 17:03:18;1666533812.299491;faceUp;0.7396087646484375;0.969757080078125;-0.312896728515625;
2022-10-23 17:03:18;1666533812.349581;faceUp;0.663818359375;0.6957550048828125;-0.086151123046875;
2022-10-23 17:03:18;1666533812.3997412;faceUp;0.40240478515625;0.47381591796875;-0.025909423828125;
2022-10-23 17:03:18;1666533812.449829;faceUp;0.57958984375;0.7196044921875;0.01373291015625;
2022-10-23 17:03:18;1666533812.4999142;faceUp;0.506866455078125;0.7767181396484375;0.1630706787109375;
2022-10-23 17:03:18;1666533812.550229;faceUp;0.532379150390625;0.7882080078125;0.3480224609375;
2022-10-23 17:03:18;1666533812.6002378;faceUp;0.96295166015625;0.7798004150390625;-0.16265869140625;
2022-10-23 17:03:18;1666533812.65034;faceUp;1.27130126953125;0.7502593994140625;-0.157440185546875;
2022-10-23 17:03:18;1666533812.700496;faceUp;1.5974578857421875;0.9792938232421875;1.04339599609375;
2022-10-23 17:03:18;1666533812.750535;faceUp;0.999786376953125;1.040924072265625;-0.1003875732421875;
2022-10-23 17:03:18;1666533812.800744;faceUp;0.949432373046875;1.401275634765625;-0.3675384521484375;
2022-10-23 17:03:18;1666533812.850858;faceUp;0.7757415771484375;1.5649261474609375;-0.3016204833984375;
2022-10-23 17:03:18;1666533812.9010239;faceUp;0.3692779541015625;0.5377349853515625;-0.036346435546875;
2022-10-23 17:03:18;1666533812.951144;faceUp;0.403350830078125;0.4031829833984375;-0.214691162109375;
2022-10-23 17:03:18;1666533813.001264;faceUp;0.1045989990234375;0.391876220703125;-0.31951904296875;
2022-10-23 17:03:18;1666533813.0513968;faceUp;-0.2754669189453125;0.1476898193359375;-0.1151275634765625;
2022-10-23 17:03:18;1666533813.1015592;faceUp;0.9221038818359375;0.4973602294921875;2.8059844970703125;
2022-10-23 17:03:18;1666533813.151554;faceUp;1.5526123046875;1.223480224609375;0.387451171875;
2022-10-23 17:03:18;1666533813.2017798;faceUp;0.37091064453125;0.7590179443359375;0.0855865478515625;
2022-10-23 17:03:18;1666533813.2518458;faceUp;1.0264434814453125;1.3594207763671875;0.88934326171875;
2022-10-23 17:03:18;1666533813.302181;faceUp;0.181915283203125;0.7859649658203125;-0.286407470703125;
2022-10-23 17:03:18;1666533813.352237;faceUp;0.33782958984375;0.736541748046875;-0.2243804931640625;
2022-10-23 17:03:18;1666533813.402513;faceUp;0.6531982421875;0.8868255615234375;-0.2440948486328125;
2022-10-23 17:03:18;1666533813.452537;faceUp;0.735198974609375;0.7421722412109375;-0.10943603515625;
2022-10-23 17:03:18;1666533813.502624;faceUp;0.666107177734375;0.5072479248046875;-0.0366058349609375;
2022-10-23 17:03:18;1666533813.552778;faceUp;0.7367401123046875;0.6425628662109375;0.89013671875;
2022-10-23 17:03:18;1666533813.60294;faceUp;0.732269287109375;0.6785888671875;-0.0694122314453125;
2022-10-23 17:03:18;1666533813.6530209;faceUp;0.6529541015625;0.7077484130859375;-0.0973358154296875;
2022-10-23 17:03:18;1666533813.703179;faceUp;0.7652130126953125;0.7783660888671875;-0.1130218505859375;
2022-10-23 17:03:18;1666533813.7532349;faceUp;1.178680419921875;0.895782470703125;0.0218658447265625;
2022-10-23 17:03:18;1666533813.803405;faceUp;1.5325469970703125;0.9600677490234375;0.730194091796875;
2022-10-23 17:03:18;1666533813.853487;faceUp;0.78875732421875;1.056671142578125;0.39013671875;
2022-10-23 17:03:18;1666533813.903652;faceUp;0.763641357421875;1.0772552490234375;-0.4464874267578125;
2022-10-23 17:03:18;1666533813.953814;faceUp;0.856536865234375;1.4582977294921875;-0.283203125;
2022-10-23 17:03:18;1666533814.003963;faceUp;0.4923248291015625;0.6342315673828125;0.264190673828125;
2022-10-23 17:03:18;1666533814.0540051;faceUp;0.39630126953125;0.54156494140625;-0.2627410888671875;
2022-10-23 17:03:18;1666533814.104465;faceUp;0.4125213623046875;0.6406707763671875;-0.2007293701171875;
2022-10-23 17:03:18;1666533814.154317;faceUp;-0.0697479248046875;0.468658447265625;-0.1677093505859375;
2022-10-23 17:03:18;1666533814.204442;faceUp;-0.2021484375;0.3555450439453125;0.073974609375;
2022-10-23 17:03:18;1666533814.254523;faceUp;1.7264862060546875;1.0808258056640625;0.9384918212890625;
2022-10-23 17:03:18;1666533814.3047872;faceUp;0.843231201171875;0.578460693359375;0.3610687255859375;
2022-10-23 17:03:18;1666533814.3548012;faceUp;0.3631744384765625;0.515289306640625;-0.0728607177734375;
2022-10-23 17:03:18;1666533814.40499;faceUp;1.6403350830078125;1.8896484375;2.0770111083984375;
2022-10-23 17:03:18;1666533814.4550018;faceUp;-0.02679443359375;0.5612945556640625;-0.2302703857421875;
2022-10-23 17:03:18;1666533814.505203;faceUp;0.26416015625;0.6689605712890625;-0.198822021484375;
2022-10-23 17:03:18;1666533814.5552301;faceUp;0.7450714111328125;1.0457763671875;-0.3187103271484375;
2022-10-23 17:03:18;1666533814.605458;faceUp;0.674468994140625;0.660614013671875;0.02862548828125;
2022-10-23 17:03:18;1666533814.65572;faceUp;0.702178955078125;0.584808349609375;0.003875732421875;
2022-10-23 17:03:18;1666533814.705728;faceUp;0.8209381103515625;0.6723175048828125;-0.051239013671875;
2022-10-23 17:03:18;1666533814.7557878;faceUp;0.684906005859375;0.646484375;-0.12481689453125;
2022-10-23 17:03:18;1666533814.8059778;faceUp;0.5726776123046875;0.6240234375;-0.0628814697265625;
2022-10-23 17:03:18;1666533814.85608;faceUp;0.7204132080078125;0.7719573974609375;-0.0422210693359375;
2022-10-23 17:03:18;1666533814.906214;faceUp;0.90789794921875;0.8438262939453125;-0.065765380859375;
2022-10-23 17:03:18;1666533814.956351;faceUp;1.302154541015625;0.94671630859375;-0.061920166015625;
2022-10-23 17:03:18;1666533815.006518;faceUp;0.9463653564453125;0.95355224609375;0.6530609130859375;
2022-10-23 17:03:18;1666533815.056572;faceUp;0.7967987060546875;0.980743408203125;-0.3604583740234375;
2022-10-23 17:03:18;1666533815.106797;faceUp;0.765533447265625;1.3483123779296875;-0.4012451171875;
2022-10-23 17:03:18;1666533815.156845;faceUp;0.58624267578125;1.1355743408203125;-0.495147705078125;
2022-10-23 17:03:18;1666533815.2078;faceUp;0.39410400390625;0.516448974609375;0.11627197265625;
2022-10-23 17:03:18;1666533815.257802;faceUp;0.4734344482421875;0.5499114990234375;-0.115509033203125;
2022-10-23 17:03:18;1666533815.307785;faceUp;0.110992431640625;0.496856689453125;-0.224456787109375;
2022-10-23 17:03:18;1666533815.3577762;faceUp;-0.25115966796875;0.2721099853515625;-0.1219329833984375;
2022-10-23 17:03:18;1666533815.407812;faceUp;0.753814697265625;0.66082763671875;1.9247589111328125;
2022-10-23 17:03:18;1666533815.457844;faceUp;1.8278961181640625;0.7198638916015625;0.234283447265625;
2022-10-23 17:03:18;1666533815.507803;faceUp;0.6180572509765625;0.41363525390625;0.3582305908203125;
2022-10-23 17:03:18;1666533815.55792;faceUp;0.1536865234375;1.0762481689453125;-0.48297119140625;
2022-10-23 17:03:18;1666533815.608278;faceUp;0.76824951171875;1.444244384765625;-0.117462158203125;
2022-10-23 17:03:18;1666533815.6582808;faceUp;0.1305389404296875;0.39019775390625;-0.148406982421875;
2022-10-23 17:03:18;1666533815.708288;faceUp;0.42694091796875;0.736846923828125;-0.226593017578125;
2022-10-23 17:03:18;1666533815.758338;faceUp;0.8972015380859375;1.0052032470703125;-0.251129150390625;
2022-10-23 17:03:18;1666533815.808519;faceUp;0.612335205078125;0.6101837158203125;0.0122833251953125;
2022-10-23 17:03:18;1666533815.858611;faceUp;0.668060302734375;0.562896728515625;0.2503509521484375;
2022-10-23 17:03:18;1666533815.908763;faceUp;0.6771240234375;0.661407470703125;-0.06317138671875;
2022-10-23 17:03:18;1666533815.958877;faceUp;0.616729736328125;0.6442413330078125;-0.134063720703125;
2022-10-23 17:03:18;1666533816.009054;faceUp;0.6090545654296875;0.714447021484375;0.0064544677734375;
2022-10-23 17:03:18;1666533816.0591269;faceUp;0.714752197265625;0.8732147216796875;-0.05328369140625;
2022-10-23 17:03:18;1666533816.1093159;faceUp;0.7403717041015625;0.81787109375;-0.0848541259765625;
2022-10-23 17:03:18;1666533816.1594172;faceUp;1.7398529052734375;1.074462890625;0.571502685546875;
2022-10-23 17:03:18;1666533816.209587;faceUp;0.963775634765625;0.8411865234375;0.4715423583984375;
2022-10-23 17:03:18;1666533816.259622;faceUp;0.8831634521484375;1.1296844482421875;-0.1719970703125;
2022-10-23 17:03:18;1666533816.309789;faceUp;0.7259063720703125;1.4013824462890625;-0.39654541015625;
2022-10-23 17:03:18;1666533816.359868;faceUp;0.4818572998046875;1.0011138916015625;-0.805511474609375;
2022-10-23 17:03:18;1666533816.4100819;faceUp;0.57293701171875;0.491546630859375;0.2725982666015625;
2022-10-23 17:03:18;1666533816.4601789;faceUp;0.657470703125;0.545166015625;-0.2841644287109375;
2022-10-23 17:03:18;1666533816.510271;faceUp;0.071929931640625;0.5533905029296875;-0.2233123779296875;
2022-10-23 17:03:18;1666533816.560392;faceUp;-0.307098388671875;0.2783355712890625;-0.0971832275390625;
2022-10-23 17:03:18;1666533816.6105561;faceUp;1.2579498291015625;0.8663330078125;1.5581512451171875;
2022-10-23 17:03:18;1666533816.660634;faceUp;1.2069244384765625;0.423828125;0.2986602783203125;
2022-10-23 17:03:18;1666533816.711001;faceUp;1.0937957763671875;-0.0125274658203125;-0.1004180908203125;
2022-10-23 17:03:18;1666533816.7609038;faceUp;1.094024658203125;1.36181640625;0.91937255859375;
2022-10-23 17:03:18;1666533816.811164;faceUp;-0.098236083984375;0.7765655517578125;-0.5173797607421875;
2022-10-23 17:03:18;1666533816.861207;faceUp;-0.0230255126953125;0.383148193359375;0.0933990478515625;
2022-10-23 17:03:18;1666533816.911326;faceUp;0.5251312255859375;1.1429901123046875;-0.1781463623046875;
2022-10-23 17:03:18;1666533816.961471;faceUp;0.6989593505859375;0.946380615234375;-0.1891937255859375;
2022-10-23 17:03:18;1666533817.011592;faceUp;0.756439208984375;0.7523651123046875;-0.182281494140625;
2022-10-23 17:03:18;1666533817.061701;faceUp;0.6836395263671875;0.480804443359375;-0.0252685546875;
2022-10-23 17:03:18;1666533817.111846;faceUp;0.7935943603515625;0.6255035400390625;-0.076507568359375;
2022-10-23 17:03:18;1666533817.161948;faceUp;0.60345458984375;0.6432342529296875;-0.0130615234375;
2022-10-23 17:03:18;1666533817.2122989;faceUp;0.62261962890625;0.6735687255859375;0.023284912109375;
2022-10-23 17:03:18;1666533817.2621841;faceUp;0.8014984130859375;0.748138427734375;-0.0761260986328125;
2022-10-23 17:03:18;1666533817.312379;faceUp;1.027313232421875;0.9636993408203125;-0.0120697021484375;
2022-10-23 17:03:18;1666533817.3624601;faceUp;1.3159332275390625;1.0506744384765625;0.08624267578125;
2022-10-23 17:03:18;1666533817.4126248;faceUp;1.0045928955078125;0.93743896484375;0.662384033203125;
2022-10-23 17:03:18;1666533817.462772;faceUp;0.8482666015625;1.0639495849609375;-0.334075927734375;
2022-10-23 17:03:18;1666533817.5128632;faceUp;0.7577972412109375;1.374786376953125;-0.377105712890625;
2022-10-23 17:03:18;1666533817.562938;faceUp;0.448211669921875;0.9912872314453125;-0.5141143798828125;
2022-10-23 17:03:18;1666533817.613122;faceUp;0.480682373046875;0.5257720947265625;0.131103515625;
2022-10-23 17:03:18;1666533817.663189;faceUp;0.638824462890625;0.6084747314453125;-0.19171142578125;
2022-10-23 17:03:18;1666533817.7135649;faceUp;0.0970611572265625;0.5612030029296875;-0.23974609375;
2022-10-23 17:03:18;1666533817.7634602;faceUp;-0.2703857421875;0.0953216552734375;-0.0813751220703125;
2022-10-23 17:03:18;1666533817.81364;faceUp;1.396453857421875;0.5165557861328125;1.687286376953125;
2022-10-23 17:03:18;1666533817.8637;faceUp;1.2592926025390625;0.5970306396484375;0.4304962158203125;
2022-10-23 17:03:18;1666533817.9138699;faceUp;0.448089599609375;0.5233306884765625;0.039337158203125;
2022-10-23 17:03:18;1666533817.96397;faceUp;1.138641357421875;1.695648193359375;1.2530059814453125;
2022-10-23 17:03:18;1666533818.014133;faceUp;-0.0018463134765625;0.5983428955078125;-0.0886688232421875;
2022-10-23 17:03:18;1666533818.064213;faceUp;0.2364044189453125;0.76947021484375;-0.17572021484375;
2022-10-23 17:03:18;1666533818.1144009;faceUp;0.735382080078125;1.19134521484375;-0.2696685791015625;
2022-10-23 17:03:18;1666533818.164472;faceUp;0.9728546142578125;0.872650146484375;-0.0568695068359375;
2022-10-23 17:03:18;1666533818.214839;faceUp;0.8690643310546875;0.3972320556640625;0.469390869140625;
2022-10-23 17:03:18;1666533818.264728;faceUp;0.66094970703125;0.4396820068359375;-0.115936279296875;
2022-10-23 17:03:18;1666533818.3149219;faceUp;0.64666748046875;0.7173004150390625;-0.0926361083984375;
2022-10-23 17:03:18;1666533818.364973;faceUp;0.5642242431640625;0.722686767578125;-0.0738677978515625;
2022-10-23 17:03:18;1666533818.415231;faceUp;0.4882659912109375;0.661468505859375;0.088897705078125;
2022-10-23 17:03:18;1666533818.465234;faceUp;0.6940765380859375;0.7462158203125;-0.0507049560546875;
2022-10-23 17:03:18;1666533818.515408;faceUp;1.27490234375;1.11865234375;-0.10430908203125;
2022-10-23 17:03:18;1666533818.5654821;faceUp;1.31231689453125;0.811431884765625;0.7358245849609375;
2022-10-23 17:03:18;1666533818.615664;faceUp;0.9096832275390625;1.032196044921875;0.354827880859375;
2022-10-23 17:03:18;1666533818.6657848;faceUp;0.7762451171875;0.9473876953125;-0.0510711669921875;
2022-10-23 17:03:18;1666533818.715924;faceUp;0.71905517578125;1.1400299072265625;-0.3136444091796875;
2022-10-23 17:03:18;1666533818.766024;faceUp;0.6558380126953125;1.1570892333984375;-0.693511962890625;
2022-10-23 17:03:18;1666533818.816184;faceUp;0.821441650390625;0.7920684814453125;0.60955810546875;
2022-10-23 17:03:18;1666533818.866267;faceUp;0.598480224609375;0.5679931640625;-0.061859130859375;
2022-10-23 17:03:18;1666533818.916449;faceUp;0.2126312255859375;0.5345611572265625;-0.1249847412109375;
2022-10-23 17:03:18;1666533818.966518;faceUp;-0.1692657470703125;0.279022216796875;-0.0697021484375;
2022-10-23 17:03:18;1666533819.016717;faceUp;0.939483642578125;0.181365966796875;1.64178466796875;
2022-10-23 17:03:18;1666533819.06679;faceUp;1.27984619140625;0.6761474609375;0.5226593017578125;
2022-10-23 17:03:18;1666533819.1178021;faceUp;0.0625457763671875;0.0817718505859375;-0.0929107666015625;
2022-10-23 17:03:18;1666533819.166964;faceUp;0.7576141357421875;1.3173828125;2.5696868896484375;
2022-10-23 17:03:18;1666533819.217731;faceUp;0.334503173828125;0.6774749755859375;-0.0256500244140625;
2022-10-23 17:03:18;1666533819.2677011;faceUp;0.199859619140625;0.6424713134765625;-0.057037353515625;
2022-10-23 17:03:18;1666533819.317539;faceUp;0.67510986328125;1.2401885986328125;-0.170166015625;
2022-10-23 17:03:18;1666533819.367728;faceUp;0.88568115234375;0.87847900390625;-0.0174102783203125;
2022-10-23 17:03:18;1666533819.417879;faceUp;0.8794403076171875;0.597442626953125;-0.1121063232421875;
2022-10-23 17:03:18;1666533819.467826;faceUp;0.706024169921875;0.478179931640625;-0.066497802734375;
2022-10-23 17:03:18;1666533819.518054;faceUp;0.5953369140625;0.6412506103515625;-0.0498504638671875;
2022-10-23 17:03:18;1666533819.569263;faceUp;0.5198516845703125;0.639801025390625;-0.0867767333984375;
2022-10-23 17:03:18;1666533819.618232;faceUp;0.51434326171875;0.6554718017578125;0.028778076171875;
2022-10-23 17:03:18;1666533819.668314;faceUp;0.686004638671875;0.8314666748046875;0.023223876953125;
2022-10-23 17:03:18;1666533819.7184901;faceUp;0.944549560546875;0.98297119140625;-0.0321807861328125;
2022-10-23 17:03:18;1666533819.7687778;faceUp;1.39630126953125;1.0247955322265625;-0.055816650390625;
2022-10-23 17:03:18;1666533819.818771;faceUp;0.6746826171875;0.9000396728515625;0.6830596923828125;
2022-10-23 17:03:18;1666533819.868825;faceUp;0.9790496826171875;1.148895263671875;-0.227783203125;
2022-10-23 17:03:18;1666533819.919002;faceUp;0.7307891845703125;1.38616943359375;-0.3897552490234375;
2022-10-23 17:03:18;1666533819.969118;faceUp;0.4045257568359375;0.8211669921875;-0.6229248046875;
2022-10-23 17:03:18;1666533820.019329;faceUp;0.636199951171875;0.48699951171875;0.3717041015625;
2022-10-23 17:03:18;1666533820.06931;faceUp;0.6586456298828125;0.483673095703125;-0.180908203125;
2022-10-23 17:03:18;1666533820.119515;faceUp;0.12066650390625;0.5324554443359375;-0.233123779296875;
2022-10-23 17:03:18;1666533820.1695728;faceUp;-0.1990814208984375;0.3584442138671875;-0.1127166748046875;
2022-10-23 17:03:18;1666533820.219763;faceUp;0.8089447021484375;0.620361328125;1.8478851318359375;
2022-10-23 17:03:18;1666533820.2698488;faceUp;1.7825164794921875;0.5028076171875;0.285919189453125;
2022-10-23 17:03:18;1666533820.320221;faceUp;0.4206085205078125;0.5541229248046875;0.3151702880859375;
2022-10-23 17:03:18;1666533820.370092;faceUp;1.325897216796875;1.304046630859375;1.0502471923828125;
2022-10-23 17:03:18;1666533820.4203;faceUp;-0.1414337158203125;0.82568359375;-0.24371337890625;
2022-10-23 17:03:18;1666533820.470356;faceUp;0.0767822265625;0.552947998046875;0.0189971923828125;
2022-10-23 17:03:18;1666533820.5205321;faceUp;0.4548492431640625;1.0454559326171875;-0.19775390625;
2022-10-23 17:03:18;1666533820.5706692;faceUp;0.7855072021484375;1.073028564453125;-0.2444915771484375;
2022-10-23 17:03:18;1666533820.620785;faceUp;0.922943115234375;0.7288970947265625;-0.188751220703125;
2022-10-23 17:03:18;1666533820.670852;faceUp;0.8334197998046875;0.5229644775390625;-0.092315673828125;
2022-10-23 17:03:18;1666533820.721043;faceUp;0.66815185546875;0.5723114013671875;-0.12261962890625;
2022-10-23 17:03:18;1666533820.771111;faceUp;0.5857391357421875;0.62567138671875;-0.10357666015625;
2022-10-23 17:03:18;1666533820.8214788;faceUp;0.53924560546875;0.6370086669921875;-0.0127105712890625;
2022-10-23 17:03:18;1666533820.871364;faceUp;0.6744537353515625;0.8026885986328125;0.016693115234375;
2022-10-23 17:03:18;1666533820.921552;faceUp;0.9022979736328125;0.9478912353515625;-0.0425872802734375;
2022-10-23 17:03:18;1666533820.971693;faceUp;1.4365234375;0.9758453369140625;0.6875457763671875;
2022-10-23 17:03:18;1666533821.021865;faceUp;1.087738037109375;0.8921966552734375;0.2604522705078125;
2022-10-23 17:03:18;1666533821.0718951;faceUp;0.869842529296875;1.0034942626953125;-0.1141204833984375;
2022-10-23 17:03:18;1666533821.122093;faceUp;0.8385162353515625;1.6025848388671875;-0.143157958984375;
2022-10-23 17:03:18;1666533821.172164;faceUp;0.5314788818359375;1.145416259765625;-0.727935791015625;
2022-10-23 17:03:18;1666533821.222292;faceUp;0.3701324462890625;0.550811767578125;0.1298065185546875;
2022-10-23 17:03:18;1666533821.272448;faceUp;0.5275726318359375;0.5207366943359375;0.002410888671875;
2022-10-23 17:03:18;1666533821.3228002;faceUp;0.2604522705078125;0.536590576171875;-0.230926513671875;
2022-10-23 17:03:18;1666533821.372639;faceUp;-0.1057891845703125;0.36785888671875;-0.1451416015625;
2022-10-23 17:03:18;1666533821.4228492;faceUp;0.0183563232421875;0.333038330078125;1.039459228515625;
2022-10-23 17:03:18;1666533821.4729881;faceUp;2.0809173583984375;0.72943115234375;0.33880615234375;
2022-10-23 17:03:18;1666533821.5231562;faceUp;0.576629638671875;0.402130126953125;0.3976593017578125;
2022-10-23 17:03:18;1666533821.5732641;faceUp;0.3612518310546875;1.15576171875;-0.3230743408203125;
2022-10-23 17:03:18;1666533821.623373;faceUp;0.631622314453125;1.17327880859375;-0.0376739501953125;
2022-10-23 17:03:18;1666533821.673418;faceUp;-0.0020904541015625;0.52154541015625;0.03509521484375;
2022-10-23 17:03:18;1666533821.723606;faceUp;0.3444366455078125;0.89044189453125;-0.1097564697265625;
2022-10-23 17:03:18;1666533821.773666;faceUp;0.7872314453125;1.076873779296875;-0.18463134765625;
2022-10-23 17:03:18;1666533821.8240352;faceUp;0.8614044189453125;0.773590087890625;-0.255615234375;
2022-10-23 17:03:18;1666533821.873946;faceUp;0.8981781005859375;0.4369659423828125;0.0702056884765625;
2022-10-23 17:03:18;1666533821.9241052;faceUp;0.6913604736328125;0.500213623046875;-0.09698486328125;
2022-10-23 17:03:18;1666533821.974293;faceUp;0.6010894775390625;0.6614837646484375;-0.1151885986328125;
2022-10-23 17:03:18;1666533822.024325;faceUp;0.6082763671875;0.69512939453125;-0.090240478515625;
2022-10-23 17:03:18;1666533822.074384;faceUp;0.63037109375;0.7039642333984375;0.07757568359375;
2022-10-23 17:03:18;1666533822.1246572;faceUp;0.776275634765625;0.848052978515625;-0.0391998291015625;
2022-10-23 17:03:18;1666533822.174753;faceUp;1.2549285888671875;1.1742401123046875;0.8659820556640625;
2022-10-23 17:03:18;1666533822.224817;faceUp;1.1977996826171875;0.8781585693359375;-0.112030029296875;
2022-10-23 17:03:18;1666533822.275127;faceUp;0.7728271484375;1.0740966796875;0.2081756591796875;
2022-10-23 17:03:18;1666533822.325128;faceUp;0.8391571044921875;1.2614593505859375;-0.290985107421875;
2022-10-23 17:03:18;1666533822.375171;faceUp;0.6766357421875;1.2047119140625;-0.467071533203125;
2022-10-23 17:03:18;1666533822.4254022;faceUp;0.46417236328125;0.47869873046875;0.1929473876953125;
2022-10-23 17:03:18;1666533822.475494;faceUp;0.5568389892578125;0.4840087890625;0.005828857421875;
2022-10-23 17:03:18;1666533822.525693;faceUp;0.4433441162109375;0.610076904296875;-0.151458740234375;
2022-10-23 17:03:18;1666533822.5757241;faceUp;-0.028350830078125;0.5052642822265625;-0.0526123046875;
2022-10-23 17:03:18;1666533822.6259031;faceUp;0.1591339111328125;0.3675689697265625;0.9586944580078125;
2022-10-23 17:03:18;1666533822.675956;faceUp;1.679473876953125;0.577423095703125;0.5459747314453125;
2022-10-23 17:03:18;1666533822.726156;faceUp;0.840087890625;0.5397491455078125;0.4340972900390625;
2022-10-23 17:03:18;1666533822.776396;faceUp;0.074462890625;0.120819091796875;-0.05810546875;
2022-10-23 17:03:18;1666533822.826635;faceUp;1.79595947265625;2.068511962890625;3.0259246826171875;
2022-10-23 17:03:18;1666533822.876508;faceUp;0.127777099609375;0.47711181640625;-0.1744537353515625;
2022-10-23 17:03:18;1666533822.926653;faceUp;0.332122802734375;0.7454833984375;-0.1042022705078125;
2022-10-23 17:03:18;1666533822.977495;faceUp;0.8956756591796875;1.2189178466796875;-0.2744903564453125;
2022-10-23 17:03:18;1666533823.027544;faceUp;0.816741943359375;0.58197021484375;0.0926055908203125;
2022-10-23 17:03:18;1666533823.077472;faceUp;0.7736053466796875;0.5592498779296875;0.2406463623046875;
2022-10-23 17:03:18;1666533823.127197;faceUp;0.6378326416015625;0.5363006591796875;-0.13470458984375;
2022-10-23 17:03:18;1666533823.1776118;faceUp;0.5969085693359375;0.6746368408203125;-0.1186676025390625;
2022-10-23 17:03:18;1666533823.227618;faceUp;0.56353759765625;0.7038421630859375;-0.063140869140625;
2022-10-23 17:03:18;1666533823.277715;faceUp;0.5879669189453125;0.6712493896484375;0.080841064453125;
2022-10-23 17:03:18;1666533823.327917;faceUp;0.66802978515625;0.75958251953125;-0.10113525390625;
2022-10-23 17:03:18;1666533823.37781;faceUp;1.115020751953125;1.1233367919921875;-0.0725250244140625;
2022-10-23 17:03:18;1666533823.4280028;faceUp;1.4051055908203125;0.8903045654296875;0.724853515625;
2022-10-23 17:03:18;1666533823.477999;faceUp;0.8576812744140625;0.8661346435546875;0.44818115234375;
2022-10-23 17:03:18;1666533823.5281758;faceUp;0.8519134521484375;1.2404022216796875;-0.12335205078125;
2022-10-23 17:03:18;1666533823.578291;faceUp;0.6723480224609375;1.525360107421875;-0.349395751953125;
2022-10-23 17:03:18;1666533823.6284509;faceUp;0.292999267578125;0.7708740234375;-0.5521087646484375;
2022-10-23 17:03:18;1666533823.678524;faceUp;0.4278411865234375;0.458251953125;0.228546142578125;
2022-10-23 17:03:18;1666533823.728681;faceUp;0.6501007080078125;0.5015869140625;-0.1313323974609375;
2022-10-23 17:03:18;1666533823.7787561;faceUp;0.0009765625;0.4654998779296875;-0.1311187744140625;
2022-10-23 17:03:18;1666533823.829135;faceUp;-0.164825439453125;0.2231597900390625;-0.0012054443359375;
2022-10-23 17:03:18;1666533823.879043;faceUp;1.792633056640625;0.78021240234375;1.163787841796875;
2022-10-23 17:03:18;1666533823.929213;faceUp;1.14361572265625;0.4054107666015625;0.366424560546875;
2022-10-23 17:03:18;1666533823.9793139;faceUp;0.530364990234375;1.0294952392578125;0.2820587158203125;
2022-10-23 17:03:18;1666533824.029563;faceUp;0.8655853271484375;0.8760833740234375;0.5953369140625;
2022-10-23 17:03:18;1666533824.079562;faceUp;-0.1888427734375;0.60479736328125;0.1453704833984375;
2022-10-23 17:03:18;1666533824.129746;faceUp;0.2787628173828125;0.8490447998046875;-0.164337158203125;
2022-10-23 17:03:18;1666533824.1798692;faceUp;0.551116943359375;1.124420166015625;-0.224700927734375;
2022-10-23 17:03:18;1666533824.22993;faceUp;0.624603271484375;0.7563629150390625;-0.1347808837890625;
2022-10-23 17:03:18;1666533824.280095;faceUp;0.6726226806640625;0.580169677734375;0.149871826171875;
2022-10-23 17:03:18;1666533824.330433;faceUp;0.74444580078125;0.5951690673828125;-0.06390380859375;
2022-10-23 17:03:18;1666533824.3803291;faceUp;0.654205322265625;0.6356201171875;-0.0244903564453125;
